,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
10,642c3949e2684b2e01665275,OPTIDX,NIFTY,31-Dec-2020,10500,PE,N,2.2,2.45,1.75,1.9,1.95,2.35,1.9,71850,754563892.5,1713675,-30750,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
11,642c3949e2684b2e01668904,OPTIDX,NIFTY,31-Dec-2020,10550,PE,N,0,0,0,539.45,0,539.45,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
12,642c3948e2684b2e016639cd,OPTIDX,NIFTY,31-Dec-2020,10600,PE,N,2.8,2.8,1.8,2.4,2.5,2.65,2.4,1575,16698802.5,27525,-150,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
13,642c3948e2684b2e01662f83,OPTIDX,NIFTY,31-Dec-2020,10650,PE,N,0,0,0,585.15,0,585.15,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
14,642c3949e2684b2e01665f18,OPTIDX,NIFTY,31-Dec-2020,10700,PE,N,2,2.1,2,2.1,2.1,1.25,.05,4875,52172257.5,122025,-4875,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
15,642c3949e2684b2e01664f38,OPTIDX,NIFTY,31-Dec-2020,10750,PE,N,0,0,0,12,12,12,.05,0,0,225,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
16,642c3948e2684b2e01662f93,OPTIDX,NIFTY,31-Dec-2020,10800,PE,N,3.65,3.7,1.75,1.8,1.75,2,1.8,2400,25925895,191550,-750,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
17,642c3949e2684b2e016672ea,OPTIDX,NIFTY,31-Dec-2020,10850,PE,N,0,0,0,683.15,0,683.15,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
18,642c394ae2684b2e0166b430,OPTIDX,NIFTY,31-Dec-2020,10900,PE,N,1.15,2.5,1.15,2.5,2.5,3,2.5,375,4088336.25,13500,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
19,642c3949e2684b2e01668458,OPTIDX,NIFTY,31-Dec-2020,10950,PE,N,0,0,0,735.45,0,735.45,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
20,642c3948e2684b2e01663e4e,OPTIDX,NIFTY,31-Dec-2020,11000,PE,N,2.15,2.15,1.65,1.75,1.7,2.15,1.75,111825,1230279206.25,1764225,-12450,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
21,642c3949e2684b2e016655d2,OPTIDX,NIFTY,31-Dec-2020,11050,PE,N,0,0,0,8.45,8.45,8.45,.05,0,0,450,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
22,642c3949e2684b2e0166808b,OPTIDX,NIFTY,31-Dec-2020,11100,PE,N,1.05,3,1.05,2.1,2.05,2.75,2.1,5475,60783607.5,28800,-1050,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
23,642c3949e2684b2e01668c82,OPTIDX,NIFTY,31-Dec-2020,11150,PE,N,0,0,0,1.8,1.8,1.8,.05,0,0,2850,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
24,642c3949e2684b2e016683b5,OPTIDX,NIFTY,31-Dec-2020,11200,PE,N,2.75,2.75,1.1,1.8,1.9,2.2,1.8,14850,166347386.25,66375,-1125,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
