,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
74,642c2aa6e2684b2e01e8fa44,OPTIDX,NIFTY,25-Oct-2018,9200,PE,N,7.95,14,4.85,10.35,10.6,4.95,10.35,575625,5301559777.5,181275,52725,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
75,642c2aa6e2684b2e01e8fa48,OPTIDX,NIFTY,25-Oct-2018,9250,PE,N,0,0,0,.15,0,.15,1.85,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
76,642c2aa6e2684b2e01e8fa46,OPTIDX,NIFTY,25-Oct-2018,9300,PE,N,9.35,21,9.35,12.9,12.3,6.35,12.9,743550,6924646706.25,431850,90150,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
77,642c2aa6e2684b2e01e8fa4e,OPTIDX,NIFTY,25-Oct-2018,9350,PE,N,10.25,17,10.25,14.85,15,7.25,14.85,16425,153809883.75,3825,-3300,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
78,642c2aa6e2684b2e01e8fa51,OPTIDX,NIFTY,25-Oct-2018,9400,PE,N,11.3,23.95,11.3,16.85,17.1,7.6,16.85,1091175,10275756498.75,404700,176325,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
79,642c2aa6e2684b2e01e8fa4f,OPTIDX,NIFTY,25-Oct-2018,9450,PE,N,13.4,24.95,13,18.75,21.95,8.25,18.75,89550,848033100,59325,-2850,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
80,642c2aa6e2684b2e01e8fa96,OPTIDX,NIFTY,25-Oct-2018,9500,PE,N,16.85,47.75,14,21.55,21.5,9.8,21.55,4791675,45629930497.5,1842525,193200,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
81,642c2aa6e2684b2e01e8fa53,OPTIDX,NIFTY,25-Oct-2018,9550,PE,N,18,33,16,25.15,29.9,10.2,25.15,179850,1721744193.75,13725,2100,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
82,642c2aa6e2684b2e01e8fa95,OPTIDX,NIFTY,25-Oct-2018,9600,PE,N,24.1,45,18,28.3,28,11.45,28.3,2646450,25484760048.75,748125,95775,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
83,642c2aa6e2684b2e01e8fa98,OPTIDX,NIFTY,25-Oct-2018,9650,PE,N,29.7,43,20.25,32.45,32.1,12.95,32.45,150675,1458809366.25,9675,-18375,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
84,642c2aa6e2684b2e01e8fa9e,OPTIDX,NIFTY,25-Oct-2018,9700,PE,N,36.3,68.05,23.1,36.65,35.7,14.55,36.65,3845550,37445242162.5,895800,53025,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
85,642c2aa6e2684b2e01e8fa9b,OPTIDX,NIFTY,25-Oct-2018,9750,PE,N,35,57.05,26.6,42.8,41.85,16.9,42.8,153000,1498492192.5,25050,7800,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
86,642c2aa6e2684b2e01e8fa9d,OPTIDX,NIFTY,25-Oct-2018,9800,PE,N,54.55,80,30.2,49.05,47.3,19.25,49.05,6510000,64132556801.25,1876350,227025,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
87,642c2aa6e2684b2e01e8faaa,OPTIDX,NIFTY,25-Oct-2018,9850,PE,N,66.7,82.95,35.3,55.6,54.6,22.55,55.6,187575,1858857585,29100,4200,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
88,642c2aa7e2684b2e01e90c80,OPTIDX,NIFTY,25-Oct-2018,9900,PE,N,76.65,122.45,40.2,62.85,61.95,26.65,62.85,6653475,66316066072.5,1435650,236625,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
89,642c2aa7e2684b2e01e90c83,OPTIDX,NIFTY,25-Oct-2018,9950,PE,N,69.35,120,46.3,73.1,72.3,30.5,73.1,307500,3082894736.25,32475,1575,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
