,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,TIMESTAMP,FH_UNDERLYING_VALUE
47,64de376f029da316b37691d1,OPTIDX,NIFTY,31-Aug-2023,19150.00,CE,N,356.35,356.35,284.20,301.25,299.05,368.85,301.25,28100,546716895.00,17500,7350.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
48,64de376f029da316b376d396,OPTIDX,NIFTY,31-Aug-2023,19200.00,CE,N,298.00,317.10,247.55,264.00,261.30,336.50,264.00,725900,14134025302.50,383600,110800.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
49,64de376f029da316b3770503,OPTIDX,NIFTY,31-Aug-2023,19250.00,CE,N,266.05,280.50,214.20,229.95,224.45,297.45,229.95,195450,3808231380.00,97750,34350.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
50,64de376f029da316b376d8b5,OPTIDX,NIFTY,31-Aug-2023,19300.00,CE,N,208.00,245.35,183.15,197.00,194.55,260.60,197.00,3168300,61790159147.50,916050,250500.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
51,64de376f029da316b376bc6c,OPTIDX,NIFTY,31-Aug-2023,19350.00,CE,N,204.45,212.05,155.45,167.20,165.00,227.45,167.20,1419100,27701930415.00,300350,161350.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
52,64de376f029da316b376693e,OPTIDX,NIFTY,31-Aug-2023,19400.00,CE,N,178.00,182.20,128.80,138.60,136.75,194.90,138.60,7374750,144154558885.00,2024350,949050.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
53,64de376f029da316b3769743,OPTIDX,NIFTY,31-Aug-2023,19450.00,CE,N,158.85,158.85,106.00,113.15,111.30,164.90,113.15,1498400,29327948657.50,432050,135750.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
54,64de376f029da316b376cafa,OPTIDX,NIFTY,31-Aug-2023,19500.00,CE,N,100.00,128.00,84.85,90.65,89.05,137.40,90.65,7290950,142900980670.00,3614350,938350.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
55,64de376f029da316b376d952,OPTIDX,NIFTY,31-Aug-2023,19550.00,CE,N,92.00,104.60,67.45,71.30,69.50,111.50,71.30,1106100,21711215082.50,461150,96850.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
56,64de376f029da316b37645f6,OPTIDX,NIFTY,31-Aug-2023,19600.00,CE,N,76.10,85.50,52.80,55.25,53.85,90.50,55.25,4310100,84747611385.00,2093850,341050.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
57,64de376f029da316b37670a8,OPTIDX,NIFTY,31-Aug-2023,19650.00,CE,N,60.30,67.50,40.65,42.55,41.85,71.75,42.55,1456100,28682820855.00,604600,152750.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
58,64de376f029da316b3764d91,OPTIDX,NIFTY,31-Aug-2023,19700.00,CE,N,52.00,54.05,31.20,32.30,31.85,56.75,32.30,4006700,79082910975.00,2677600,246400.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
59,64de376f029da316b376de77,OPTIDX,NIFTY,31-Aug-2023,19750.00,CE,N,36.70,42.85,24.40,25.55,25.00,43.30,25.55,1474550,29166519415.00,503200,-42850.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
60,64de376f029da316b37645a4,OPTIDX,NIFTY,31-Aug-2023,19800.00,CE,N,29.80,34.10,18.45,19.55,19.35,34.30,19.55,3503400,69450341540.00,1977950,24500.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
61,64de376f029da316b3769e3a,OPTIDX,NIFTY,31-Aug-2023,19850.00,CE,N,23.40,26.60,14.90,15.50,15.35,26.65,15.50,1053200,20925740977.50,516750,77300.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
62,64de376f029da316b37708de,OPTIDX,NIFTY,31-Aug-2023,19900.00,CE,N,18.40,22.10,10.90,11.95,12.10,21.70,11.95,2323750,46277603572.50,1151700,-18300.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
63,64de376f029da316b37697ff,OPTIDX,NIFTY,31-Aug-2023,19950.00,CE,N,16.50,17.70,9.10,9.85,9.85,17.00,9.85,485300,9687780590.00,267000,-16750.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
64,64de376f029da316b37644cc,OPTIDX,NIFTY,31-Aug-2023,20000.00,CE,N,18.00,18.05,8.50,8.90,8.55,14.95,8.90,2959450,59222143172.50,3179350,9200.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
65,64de376f029da316b376678f,OPTIDX,NIFTY,31-Aug-2023,20050.00,CE,N,11.00,11.80,6.15,6.60,6.45,11.05,6.60,768350,15411956222.50,481850,142000.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
66,64de376f029da316b376f9a2,OPTIDX,NIFTY,31-Aug-2023,20100.00,CE,N,12.00,12.00,5.05,5.65,5.05,9.30,5.65,1303500,26210077817.50,789600,-20850.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
67,64de376f029da316b3769bd0,OPTIDX,NIFTY,31-Aug-2023,20150.00,CE,N,8.40,11.75,4.70,5.10,4.95,8.25,5.10,226700,4569535875.00,122100,21200.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
68,64de376f029da316b376d9ed,OPTIDX,NIFTY,31-Aug-2023,20200.00,CE,N,6.00,7.90,4.10,4.55,4.70,6.70,4.55,681750,13775231832.50,718100,-8300.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
