,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
10,642c340ae2684b2e0118ab18,OPTIDX,NIFTY,26-Feb-2014,5000,PE,N,.4,.55,.4,.5,.45,.5,.5,17450,87258735,280100,-3800,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
11,642c340ae2684b2e0118ab12,OPTIDX,NIFTY,26-Feb-2014,5050,PE,N,0,0,0,1.5,1.5,1.5,0,0,0,50,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
12,642c340ae2684b2e0118ab0f,OPTIDX,NIFTY,26-Feb-2014,5100,PE,N,.7,.7,.6,.6,.6,.7,.6,10700,54577415,82300,-8950,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
13,642c340ae2684b2e0118ab16,OPTIDX,NIFTY,26-Feb-2014,5150,PE,N,0,0,0,9.7,0,9.7,0,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
14,642c340ae2684b2e0118ab0c,OPTIDX,NIFTY,26-Feb-2014,5200,PE,N,1.2,1.2,.55,.55,.55,.95,.55,97550,507325752.5,122950,-46350,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
15,642c340ae2684b2e0118ab0b,OPTIDX,NIFTY,26-Feb-2014,5250,PE,N,0,0,0,15,0,15,0,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
16,642c340ae2684b2e0118ab09,OPTIDX,NIFTY,26-Feb-2014,5300,PE,N,1,1.15,.8,.85,.8,1.3,.85,69450,368153950,230350,-18100,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
17,642c340ae2684b2e0118ab08,OPTIDX,NIFTY,26-Feb-2014,5350,PE,N,0,0,0,2.95,2.95,2.95,0,0,0,50,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
18,642c340ae2684b2e0118ab03,OPTIDX,NIFTY,26-Feb-2014,5400,PE,N,1.6,1.75,1.2,1.25,1.25,2,1.25,766900,4142403927.5,863700,-80850,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
19,642c340ae2684b2e0118ab05,OPTIDX,NIFTY,26-Feb-2014,5450,PE,N,1.7,1.9,1.7,1.85,1.8,2.65,1.85,600,3271107.5,31550,100,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
20,642c340ae2684b2e0118ab00,OPTIDX,NIFTY,26-Feb-2014,5500,PE,N,3.2,3.2,1.75,1.85,1.85,3.3,1.85,1492050,8209417500,2236900,-211450,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
21,642c340ae2684b2e0118ab06,OPTIDX,NIFTY,26-Feb-2014,5550,PE,N,3.05,3.05,2.3,2.3,2.3,5.75,2.3,7600,42201235,53200,-3200,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
22,642c340ae2684b2e0118aafe,OPTIDX,NIFTY,26-Feb-2014,5600,PE,N,7,7,2.85,2.95,2.95,5.65,2.95,3229350,18095575337.5,1877300,1700,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
23,642c340ae2684b2e0118aaf8,OPTIDX,NIFTY,26-Feb-2014,5650,PE,N,5.1,5.7,4,4.15,4,7.85,4.15,43650,246818165,145850,-150,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
24,642c340ae2684b2e0118aafc,OPTIDX,NIFTY,26-Feb-2014,5700,PE,N,7.8,8.25,5.3,5.5,5.7,10.45,5.5,4381900,25004756917.5,4097900,-103450,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
