,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
10,642c3984e2684b2e0178d5f1,OPTIDX,NIFTY,26-Mar-2020,10500,PE,N,500,1129.95,500,1009.65,989,301.45,1009.65,1824150,20552648925,1533975,-481650,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
11,642c3984e2684b2e0178d4b4,OPTIDX,NIFTY,26-Mar-2020,10550,PE,N,648.5,1104.45,607.7,1032.1,1005.35,325.45,1032.1,13800,157041791.25,21750,-6900,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
12,642c3985e2684b2e0178fa81,OPTIDX,NIFTY,26-Mar-2020,10600,PE,N,669.65,1203.95,636,1092.9,1070.05,347.25,1092.9,359700,4114153076.25,241425,-210975,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
13,642c3984e2684b2e0178d40a,OPTIDX,NIFTY,26-Mar-2020,10650,PE,N,719.65,1177.35,707.75,1149.15,1118.8,376.25,1149.15,8325,96150416.25,6975,-2775,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
14,642c3986e2684b2e017935fe,OPTIDX,NIFTY,26-Mar-2020,10700,PE,N,746.05,1309.8,725,1180.95,1166.45,402.4,1180.95,503475,5868306881.25,474975,-176775,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
15,642c3986e2684b2e01794f40,OPTIDX,NIFTY,26-Mar-2020,10750,PE,N,811.1,1220.5,810.9,1205.95,1216.1,433,1205.95,11100,130710731.25,8175,-4875,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
16,642c3984e2684b2e0178c50b,OPTIDX,NIFTY,26-Mar-2020,10800,PE,N,956.3,1391.3,842.2,1286.6,1248.75,463.65,1286.6,285450,3386160641.25,344850,-128625,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
17,642c3986e2684b2e01792a2c,OPTIDX,NIFTY,26-Mar-2020,10850,PE,N,880.9,1196.6,880.9,1196.6,1196.6,502.15,1266.65,5925,70067775,8100,-4050,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
18,642c3985e2684b2e0178e515,OPTIDX,NIFTY,26-Mar-2020,10900,PE,N,959.65,1482.6,893.4,1409.7,1340,532.25,1409.7,255825,3094776888.75,919275,-99000,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
19,642c3985e2684b2e01792102,OPTIDX,NIFTY,26-Mar-2020,10950,PE,N,996.7,1300,996.7,1300,1300,559.05,1360.15,2250,27271856.25,10125,-75,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
20,642c3985e2684b2e01790c61,OPTIDX,NIFTY,26-Mar-2020,11000,PE,N,1059.6,1588.35,1025.7,1460.8,1422.75,610.5,1460.8,1892175,23188136415,2199075,-806025,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
21,642c3984e2684b2e0178d221,OPTIDX,NIFTY,26-Mar-2020,11050,PE,N,1331.9,1347,1302.35,1322.95,1322.95,650.95,1454.9,675,8354310,15000,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
22,642c3984e2684b2e0178d4fd,OPTIDX,NIFTY,26-Mar-2020,11100,PE,N,1174.15,1693.3,1130,1556.65,1519.8,690.95,1556.65,205275,2555169360,618750,-108225,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
23,642c3986e2684b2e017937f2,OPTIDX,NIFTY,26-Mar-2020,11150,PE,N,0,0,0,701.55,701.55,701.55,1550.65,0,0,15600,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
24,642c3986e2684b2e01792ceb,OPTIDX,NIFTY,26-Mar-2020,11200,PE,N,1165.7,1785.9,1159.15,1666.4,1624.55,779.05,1666.4,317700,4030006218.75,778350,-167400,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
25,642c3985e2684b2e0178f518,OPTIDX,NIFTY,26-Mar-2020,11250,PE,N,1312.4,1795,1300,1709.95,1676.7,830.85,1709.95,11475,146172540,34725,-7650,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
26,642c3985e2684b2e01790096,OPTIDX,NIFTY,26-Mar-2020,11300,PE,N,1375.6,1884.2,1313.85,1761.25,1733.7,871.55,1761.25,352875,4535652112.5,1251900,-219600,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
