,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,TIMESTAMP,FH_UNDERLYING_VALUE
106,657afa7bba640022ade23ef3,OPTIDX,NIFTY,28-Dec-2023,22150.00,PE,N,900.00,900.00,812.00,812.00,812.00,2289.25,812.00,350,8045087.50,250,250.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
107,657afa7bba640022ade286fd,OPTIDX,NIFTY,28-Dec-2023,22200.00,PE,N,950.00,953.00,862.20,862.20,862.20,1153.50,862.20,4300,99387285.00,2700,-2700.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
108,657afa7bba640022ade23467,OPTIDX,NIFTY,28-Dec-2023,22250.00,PE,N,0.00,0.00,0.00,2380.75,0.00,2380.75,1015.20,0,0.00,0,0.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
109,657afa7bba640022ade298a9,OPTIDX,NIFTY,28-Dec-2023,22300.00,PE,N,999.85,1000.90,999.85,1000.90,1000.90,1215.00,1063.90,100,2330037.50,1050,0.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
110,657afa7bba640022ade2d0f6,OPTIDX,NIFTY,28-Dec-2023,22350.00,PE,N,1090.00,1090.00,1090.00,1090.00,1090.00,2472.95,1112.80,50,1172000.00,50,50.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
111,657afa7bba640022ade2828e,OPTIDX,NIFTY,28-Dec-2023,22400.00,PE,N,1165.00,1165.00,1025.00,1036.60,1031.75,2519.35,1036.60,900,21132037.50,900,900.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
112,657afa7bba640022ade2cb03,OPTIDX,NIFTY,28-Dec-2023,22450.00,PE,N,0.00,0.00,0.00,2565.85,0.00,2565.85,1211.20,0,0.00,0,0.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
113,657afa7bba640022ade2e4d5,OPTIDX,NIFTY,28-Dec-2023,22500.00,PE,N,1285.05,1285.05,1138.00,1173.30,1138.00,1455.05,1173.30,9950,235701132.50,9800,9500.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
114,657afa7bba640022ade25438,OPTIDX,NIFTY,28-Dec-2023,23000.00,PE,N,1780.05,1794.05,1632.05,1670.45,1634.50,1955.00,1670.45,78900,1947976992.50,604050,40500.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
115,657afa7bba640022ade272bd,OPTIDX,NIFTY,28-Dec-2023,24000.00,PE,N,2750.00,2751.00,2625.25,2658.60,2625.25,2941.85,2658.60,42950,1145813977.50,31000,-31150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
116,657afa7bba640022ade277d6,OPTIDX,NIFTY,28-Dec-2023,25000.00,PE,N,3700.00,3750.00,3640.00,3640.00,3640.00,3990.00,3640.00,950,27278067.50,1350,700.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
